x_1.00e-03,z_1.00e-03,x_1.20e-02,z_1.20e-02,x_2.30e-02,z_2.30e-02,x_3.40e-02,z_3.40e-02,x_4.50e-02,z_4.50e-02,x_5.60e-02,z_5.60e-02,x_6.70e-02,z_6.70e-02,x_7.80e-02,z_7.80e-02,x_8.90e-02,z_8.90e-02,x_1.00e-01,z_1.00e-01
-0.9334925504130389,0.9913058279759696,,,,,,,,,,,,,,,,,,
-0.9344861344683161,0.9904339913881963,,,,,,,,,,,,,,,,,,
-0.9354789058748516,0.9895611606074465,,,,,,,,,,,,,,,,,,
-0.936470863639983,0.9886873363889762,,,,,,,,,,,,,,,,,,
-0.9374620067717634,0.9878125194890194,,,,,,,,,,,,,,,,,,
-0.938452334278935,0.9869367106648073,,,,,,,,,,,,,,,,,,
-0.9394418451709501,0.986059910674549,,,,,,,,,,,,,,,,,,
-0.9404305384579567,0.9851821202774502,,,,,,,,,,,,,,,,,,
-0.9414184131508072,0.9843033402337008,,,,,,,,,,,,,,,,,,
-0.9424054682610667,0.983423571304469,,,,,,,,,,,,,,,,,,
-0.9433917028009904,0.9825428142519231,,,,,,,,,,,,,,,,,,
-0.9443771157835548,0.9816610698392016,,,,,,,,,,,,,,,,,,
-0.9453617062224363,0.9807783388304353,,,,,,,,,,,,,,,,,,
-0.9463454731320202,0.9798946219907358,,,,,,,,,,,,,,,,,,
-0.9473284155274007,0.9790099200861992,,,,,,,,,,,,,,,,,,
-0.9483105324243893,0.9781242338838978,,,,,,,,,,,,,,,,,,
-0.9492918228394951,0.9772375641518954,,,,,,,,,,,,,,,,,,
-0.9502722857899537,0.976349911659226,,,,,,,,,,,,,,,,,,
-0.9512519202937063,0.975461277175911,,,,,,,,,,,,,,,,,,
-0.9522307253694094,0.9745716614729476,,,,,,,,,,,,,,,,,,
-0.9532087000364334,0.9736810653223145,,,,,,,,,,,,,,,,,,
-0.9541858433148698,0.9727894894969638,,,,,,,,,,,,,,,,,,
-0.9551621542255233,0.9718969347708286,,,,,,,,,,,,,,,,,,
-0.9561376317899172,0.9710034019188196,,,,,,,,,,,,,,,,,,
-0.9571122750302916,0.9701088917168231,,,,,,,,,,,,,,,,,,
-0.9580860829696163,0.9692134049416954,,,,,,,,,,,,,,,,,,
-0.9590590546315674,0.9683169423712777,,,,,,,,,,,,,,,,,,
-0.960031189040556,0.9674195047843752,,,,,,,,,,,,,,,,,,
-0.9610024852217092,0.9665210929607728,,,,,,,,,,,,,,,,,,
-0.9619729422008803,0.9656217076812257,,,,,,,,,,,,,,,,,,
-0.9629425590046449,0.9647213497274643,,,,,,,,,,,,,,,,,,
-0.9639113346603128,0.9638200198821829,,,,,,,,,,,,,,,,,,
-0.9648792681959063,0.9629177189290568,,,,,,,,,,,,,,,,,,
-0.965846358640191,0.962014447652723,,,,,,,,,,,,,,,,,,
-0.9668126050226503,0.961110206838792,,,,,,,,,,,,,,,,,,
-0.9677780063735023,0.9602049972738416,,,,,,,,,,,,,,,,,,
-0.9687425617236932,0.9592988197454205,,,,,,,,,,,,,,,,,,
-0.9697062701049053,0.958391675042039,,,,,,,,,,,,,,,,,,
-0.9706691305495497,0.9574835639531797,,,,,,,,,,,,,,,,,,
-0.9716311420907695,0.9565744872692896,,,,,,,,,,,,,,,,,,
-0.9725923037624487,0.9556644457817776,,,,,,,,,,,,,,,,,,
-0.9735526145992021,0.9547534402830218,,,,,,,,,,,,,,,,,,
-0.9745120736363815,0.9538414715663625,,,,,,,,,,,,,,,,,,
-0.975470679910075,0.9529285404261063,,,,,,,,,,,,,,,,,,
-0.9764284324571164,0.9520146476575131,,,,,,,,,,,,,,,,,,
-0.977385330315066,0.9510997940568182,,,,,,,,,,,,,,,,,,
-0.9783413725222369,0.9501839804212058,,,,,,,,,,,,,,,,,,
-0.9792965581176772,0.9492672075488285,,,,,,,,,,,,,,,,,,
-0.9802508861411786,0.9483494762387962,,,,,,,,,,,,,,,,,,
-0.9812043556332735,0.9474307872911786,,,,,,,,,,,,,,,,,,
-0.9821569656352468,0.9465111415069996,,,,,,,,,,,,,,,,,,
-0.9831087151891149,0.9455905396882511,,,,,,,,,,,,,,,,,,
-0.9840596033376536,0.9446689826378692,,,,,,,,,,,,,,,,,,
-0.9850096291243766,0.943746471159758,,,,,,,,,,,,,,,,,,
-0.9859587915935548,0.9428230060587663,,,,,,,,,,,,,,,,,,
-0.9869070897901953,0.9418985881407108,,,,,,,,,,,,,,,,,,
-0.9878545227600667,0.9409732182123506,,,,,,,,,,,,,,,,,,
-0.9888010895496825,0.940046897081405,,,,,,,,,,,,,,,,,,
-0.9897467892063103,0.9391196255565438,,,,,,,,,,,,,,,,,,
-0.9906916207779665,0.938191404447393,,,,,,,,,,,,,,,,,,
-0.9916355833134303,0.9372622345645215,,,,,,,,,,,,,,,,,,
-0.992578675862223,0.9363321167194615,,,,,,,,,,,,,,,,,,
-0.9935208974746327,0.9354010517246827,,,,,,,,,,,,,,,,,,
-0.9944622472016977,0.9344690403936127,,,,,,,,,,,,,,,,,,
-0.995402724095216,0.933536083540624,,,,,,,,,,,,,,,,,,
-0.9963423272077412,0.9326021819810414,,,,,,,,,,,,,,,,,,
-0.9972810555925945,0.9316673365311279,,,,,,,,,,,,,,,,,,
-0.9982189083038441,0.9307315480081068,,,,,,,,,,,,,,,,,,
-0.9991558843963322,0.9297948172301327,,,,,,,,,,,,,,,,,,
-1.0000919829256552,0.9288571450163186,,,,,,,,,,,,,,,,,,
-1.0010272029481784,0.9279185321867105,,,,,,,,,,,,,,,,,,
-1.0019615435210263,0.9269789795623061,,,,,,,,,,,,,,,,,,
-1.0028950037020894,0.9260384879650453,,,,,,,,,,,,,,,,,,
-1.00382758255003,0.9250970582178032,,,,,,,,,,,,,,,,,,
-1.0047592791242659,0.9241546911444092,,,,,,,,,,,,,,,,,,
-1.0056900924849943,0.923211387569622,,,,,,,,,,,,,,,,,,
-1.0066200216931753,0.9222671483191457,,,,,,,,,,,,,,,,,,
-1.0075490658105395,0.9213219742196247,,,,,,,,,,,,,,,,,,
-1.008477223899586,0.9203758660986416,,,,,,,,,,,,,,,,,,
-1.009404495023594,0.9194288247847116,,,,,,,,,,,,,,,,,,
-1.010330878246603,0.9184808511072992,,,,,,,,,,,,,,,,,,
-1.011256372633436,0.9175319458967931,,,,,,,,,,,,,,,,,,
-1.0121809772496864,0.9165821099845248,,,,,,,,,,,,,,,,,,
-1.0131046911617225,0.9156313442027595,,,,,,,,,,,,,,,,,,
-1.0140275134366883,0.914679649384699,,,,,,,,,,,,,,,,,,
-1.0149494431425101,0.9137270263644733,,,,,,,,,,,,,,,,,,
-1.0158704793478865,0.9127734759771505,,,,,,,,,,,,,,,,,,
-1.016790621122298,0.9118189990587297,,,,,,,,,,,,,,,,,,
-1.0177098675360026,0.9108635964461431,,,,,,,,,,,,,,,,,,
-1.018628217660047,0.9099072689772466,,,,,,,,,,,,,,,,,,
-1.019545670566246,0.9089500174908395,,,,,,,,,,,,,,,,,,
-1.020462225327211,0.9079918428266366,,,,,,,,,,,,,,,,,,
-1.0213778810163305,0.90703274582529,,,,,,,,,,,,,,,,,,
-1.0222926367077778,0.9060727273283774,,,,,,,,,,,,,,,,,,
-1.023206491476511,0.9051117881784051,,,,,,,,,,,,,,,,,,
-1.0241194443982817,0.9041499292187993,,,,,,,,,,,,,,,,,,
-1.0250314945496173,0.903187151293925,,,,,,,,,,,,,,,,,,
-1.0259426410078434,0.9022234552490582,,,,,,,,,,,,,,,,,,
-1.026852882851072,0.9012588419304078,,,,,,,,,,,,,,,,,,
-1.027762219158203,0.9002933121851038,,,,,,,,,,,,,,,,,,
-1.0286706490089284,0.8993268668612014,,,,,,,,,,,,,,,,,,
-1.0295781714837369,0.8983595068076715,,,,,,,,,,,,,,,,,,
-1.0304847856639037,0.8973912328744126,,,,,,,,,,,,,,,,,,
-1.0313904906314995,0.8964220459122441,,,,,,,,,,,,,,,,,,
-1.0322952854693939,0.8954519467728984,,,,,,,,,,,,,,,,,,
-1.0331991692612492,0.8944809363090346,,,,,,,,,,,,,,,,,,
-1.034102141091523,0.8935090153742263,,,,,,,,,,,,,,,,,,
-1.0350042000454713,0.8925361848229684,,,,,,,,,,,,,,,,,,
-1.0359053452091538,0.8915624455106637,,,,,,,,,,,,,,,,,,
-1.036805575669419,0.8905877982936459,,,,,,,,,,,,,,,,,,
-1.0377048905139272,0.8896122440291496,,,,,,,,,,,,,,,,,,
-1.0386032888311332,0.8886357835753318,,,,,,,,,,,,,,,,,,
-1.039500769710295,0.8876584177912625,,,,,,,,,,,,,,,,,,
-1.0403973322414728,0.8866801475369263,,,,,,,,,,,,,,,,,,
-1.0412929755155358,0.8857009736732138,,,,,,,,,,,,,,,,,,
-1.0421876986241523,0.8847208970619345,,,,,,,,,,,,,,,,,,
-1.0430815006597993,0.883739918565805,,,,,,,,,,,,,,,,,,
-1.0439743807157593,0.8827580390484563,,,,,,,,,,,,,,,,,,
-1.0448663378861265,0.8817752593744189,,,,,,,,,,,,,,,,,,
-1.0457573712657948,0.8807915804091475,,,,,,,,,,,,,,,,,,
-1.046647479950478,0.8798070030189888,,,,,,,,,,,,,,,,,,
-1.0475366630366933,0.878821528071208,,,,,,,,,,,,,,,,,,
-1.0484249196217716,0.8778351564339704,,,,,,,,,,,,,,,,,,
-1.0493122488038549,0.8768478889763531,,,,,,,,,,,,,,,,,,
-1.0501986496819027,0.8758597265683269,,,,,,,,,,,,,,,,,,
-1.0510841213556792,0.8748706700807825,,,,,,,,,,,,,,,,,,
-1.0519686629257736,0.8738807203855,,,,,,,,,,,,,,,,,,
-1.0528522734935863,0.872889878355169,,,,,,,,,,,,,,,,,,
-1.0537349521613337,0.8718981448633798,,,,,,,,,,,,,,,,,,
-1.0546166980320495,0.8709055207846262,,,,,,,,,,,,,,,,,,
-1.0554975102095911,0.8699120069942956,,,,,,,,,,,,,,,,,,
-1.056377387798629,0.8689176043686806,,,,,,,,,,,,,,,,,,
-1.0572563299046582,0.867922313784972,,,,,,,,,,,,,,,,,,
-1.0581343356339903,0.8669261361212596,,,,,,,,,,,,,,,,,,
-1.0590114040937657,0.8659290722565244,,,,,,,,,,,,,,,,,,
-1.0598875343919434,0.8649311230706509,,,,,,,,,,,,,,,,,,
-1.0607627256373047,0.8639322894444175,,,,,,,,,,,,,,,,,,
-1.0616369769394636,0.8629325722594922,,,,,,,,,,,,,,,,,,
-1.0625102874088481,0.8619319723984488,,,,,,,,,,,,,,,,,,
-1.0633826561567234,0.8609304907447415,,,,,,,,,,,,,,,,,,
-1.0642540822951772,0.8599281281827265,,,,,,,,,,,,,,,,,,
-1.0651245649371262,0.8589248855976469,,,,,,,,,,,,,,,,,,
-1.0659941031963147,0.8579207638756411,,,,,,,,,,,,,,,,,,
-1.0668626961873249,0.8569157639037294,,,,,,,,,,,,,,,,,,
-1.0677303430255574,0.855909886569836,,,,,,,,,,,,,,,,,,
-1.0685970428272562,0.8549031327627586,,,,,,,,,,,,,,,,,,
-1.0694627947094915,0.8538955033721949,,,,,,,,,,,,,,,,,,
-1.070327597790174,0.8528869992887175,,,,,,,,,,,,,,,,,,
-1.0711914511880383,0.8518776214038014,,,,,,,,,,,,,,,,,,
-1.0720543540226648,0.850867370609792,,,,,,,,,,,,,,,,,,
-1.0729163054144655,0.8498562477999289,,,,,,,,,,,,,,,,,,
-1.0737773044846914,0.8488442538683321,,,,,,,,,,,,,,,,,,
-1.074637350355427,0.8478313897100086,,,,,,,,,,,,,,,,,,
-1.0754964421496074,0.846817656220839,,,,,,,,,,,,,,,,,,
-1.0763545789909916,0.8458030542975993,,,,,,,,,,,,,,,,,,
-1.0772117600041944,0.8447875848379338,,,,,,,,,,,,,,,,,,
-1.078067984314663,0.8437712487403738,,,,,,,,,,,,,,,,,,
-1.0789232510486912,0.8427540469043281,,,,,,,,,,,,,,,,,,
-1.0797775593334134,0.8417359802300871,,,,,,,,,,,,,,,,,,
-1.0806309082968146,0.8407170496188099,,,,,,,,,,,,,,,,,,
-1.0814832970677142,0.8396972559725471,,,,,,,,,,,,,,,,,,
-1.0823347247757908,0.8386766001942115,,,,,,,,,,,,,,,,,,
-1.0831851905515586,0.8376550831876016,,,,,,,,,,,,,,,,,,
-1.0840346935263903,0.8366327058573801,,,,,,,,,,,,,,,,,,
-1.084883232832495,0.8356094691090977,,,,,,,,,,,,,,,,,,
-1.0857308076029424,0.8345853738491663,,,,,,,,,,,,,,,,,,
-1.086577416971651,0.8335604209848703,,,,,,,,,,,,,,,,,,
-1.0874230600733812,0.8325346114243767,,,,,,,,,,,,,,,,,,
-1.088267736043759,0.8315079460767097,,,,,,,,,,,,,,,,,,
-1.0891114440192555,0.8304804258517722,,,,,,,,,,,,,,,,,,
-1.089954183137197,0.8294520516603331,,,,,,,,,,,,,,,,,,
-1.0907959525357651,0.8284228244140318,,,,,,,,,,,,,,,,,,
-1.0916367513540013,0.8273927450253674,,,,,,,,,,,,,,,,,,
-1.092476578731794,0.8263618144077189,,,,,,,,,,,,,,,,,,
-1.0933154338099,0.8253300334753193,,,,,,,,,,,,,,,,,,
-1.0941533157299284,0.8242974031432719,,,,,,,,,,,,,,,,,,
-1.0949902236343483,0.8232639243275439,,,,,,,,,,,,,,,,,,
-1.0958261566664882,0.8222295979449684,,,,,,,,,,,,,,,,,,
-1.096661113970542,0.8211944249132332,,,,,,,,,,,,,,,,,,
-1.0974950946915605,0.8201584061508962,,,,,,,,,,,,,,,,,,
-1.098328097975459,0.819121542577373,,,,,,,,,,,,,,,,,,
-1.0991601229690156,0.8180838351129412,,,,,,,,,,,,,,,,,,
-1.0999911688198785,0.8170452846787312,,,,,,,,,,,,,,,,,,
-1.100821234676549,0.8160058921967449,,,,,,,,,,,,,,,,,,
-1.101650319688408,0.8149656585898286,,,,,,,,,,,,,,,,,,
-1.1024784230056957,0.813924584781693,,,,,,,,,,,,,,,,,,
-1.1033055437795218,0.812882671696903,,,,,,,,,,,,,,,,,,
-1.104131681161863,0.8118399202608813,,,,,,,,,,,,,,,,,,
-1.104956834305575,0.8107963313998978,,,,,,,,,,,,,,,,,,
-1.105781002364367,0.8097519060410887,,,,,,,,,,,,,,,,,,
-1.1066041844928358,0.8087066451124293,,,,,,,,,,,,,,,,,,
-1.1074263798464419,0.8076605495427569,,,,,,,,,,,,,,,,,,
-1.108247587581521,0.8066136202617558,,,,,,,,,,,,,,,,,,
-1.1090678068552806,0.8055658581999633,,,,,,,,,,,,,,,,,,
-1.1098870368258094,0.8045172642887616,,,,,,,,,,,,,,,,,,
-1.1107052766520633,0.8034678394603862,,,,,,,,,,,,,,,,,,
-1.1115225254938788,0.8024175846479211,,,,,,,,,,,,,,,,,,
-1.1123387825119722,0.8013665007852924,,,,,,,,,,,,,,,,,,
-1.1131540468679342,0.8003145888072775,,,,,,,,,,,,,,,,,,
-1.1139683177242357,0.799261849649497,,,,,,,,,,,,,,,,,,
-1.114781594244225,0.79820828424842,,,,,,,,,,,,,,,,,,
-1.1155938755921397,0.7971538935413492,,,,,,,,,,,,,,,,,,
-1.116405160933086,0.7960986784664464,,,,,,,,,,,,,,,,,,
-1.1172154494330646,0.7950426399626999,,,,,,,,,,,,,,,,,,
-1.1180247402589534,0.7939857789699493,,,,,,,,,,,,,,,,,,
-1.1188330325785136,0.792928096428871,,,,,,,,,,,,,,,,,,
-1.1196403255603928,0.7918695932809838,,,,,,,,,,,,,,,,,,
-1.1204466183741304,0.790810270468638,,,,,,,,,,,,,,,,,,
-1.121251910190139,0.7897501289350355,,,,,,,,,,,,,,,,,,
-1.122056200179733,0.788689169624201,,,,,,,,,,,,,,,,,,
-1.1228594875151041,0.7876273934810065,,,,,,,,,,,,,,,,,,
-1.1236617713693438,0.7865648014511489,,,,,,,,,,,,,,,,,,
-1.124463050916421,0.7855013944811741,,,,,,,,,,,,,,,,,,
-1.1252633253312072,0.7844371735184483,,,,,,,,,,,,,,,,,,
-1.1260625937894588,0.7833721395111778,,,,,,,,,,,,,,,,,,
-1.1268608554678265,0.7823062934084002,,,,,,,,,,,,,,,,,,
-1.1276581095438534,0.781239636159986,,,,,,,,,,,,,,,,,,
-1.1284543551959825,0.780172168716628,,,,,,,,,,,,,,,,,,
-1.1292495916035412,0.7791038920298641,,,,,,,,,,,,,,,,,,
-1.1300438179467638,0.778034807052045,,,,,,,,,,,,,,,,,,
-1.130837033406774,0.7769649147363585,,,,,,,,,,,,,,,,,,
-1.131629237165597,0.7758942160368177,,,,,,,,,,,,,,,,,,
-1.1324204284061528,0.7748227119082647,,,,,,,,,,,,,,,,,,
-1.1332106063122664,0.7737504033063571,,,,,,,,,,,,,,,,,,
-1.133999770068655,0.7726772911875933,,,,,,,,,,,,,,,,,,
-1.1347879188609444,0.7716033765092806,,,,,,,,,,,,,,,,,,
-1.1355750518756558,0.7705286602295588,,,,,,,,,,,,,,,,,,
-1.1363611683002197,0.7694531433073833,,,,,,,,,,,,,,,,,,
-1.1371462673229638,0.7683768267025348,,,,,,,,,,,,,,,,,,
-1.1379303481331213,0.767299711375616,,,,,,,,,,,,,,,,,,
-1.138713409920837,0.7662217982880405,,,,,,,,,,,,,,,,,,
-1.139495451877148,0.7651430884020549,,,,,,,,,,,,,,,,,,
-1.1402764731940134,0.7640635826807095,,,,,,,,,,,,,,,,,,
-1.1410564730642898,0.7629832820878798,,,,,,,,,,,,,,,,,,
-1.1418354506817445,0.7619021875882548,,,,,,,,,,,,,,,,,,
-1.142613405241054,0.7608203001473421,,,,,,,,,,,,,,,,,,
-1.1433903359378101,0.7597376207314551,,,,,,,,,,,,,,,,,,
-1.1441662419685037,0.7586541503077339,,,,,,,,,,,,,,,,,,
-1.14494112253055,0.7575698898441189,,,,,,,,,,,,,,,,,,
-1.1457149768222665,0.7564848403093715,,,,,,,,,,,,,,,,,,
-1.1464878040428932,0.7553990026730542,,,,,,,,,,,,,,,,,,
-1.1472596033925746,0.7543123779055537,,,,,,,,,,,,,,,,,,
-1.148030374072378,0.7532249669780525,,,,,,,,,,,,,,,,,,
-1.148800115284283,0.7521367708625493,,,,,,,,,,,,,,,,,,
-1.1495688262311854,0.7510477905318479,,,,,,,,,,,,,,,,,,
-1.150336506116899,0.7499580269595616,,,,,,,,,,,,,,,,,,
-1.1511031541461574,0.7488674811201004,,,,,,,,,,,,,,,,,,
-1.1518687695246086,0.7477761539886948,,,,,,,,,,,,,,,,,,
-1.1526333514588263,0.7466840465413643,,,,,,,,,,,,,,,,,,
-1.1533968991563008,0.74559115975494,,,,,,,,,,,,,,,,,,
-1.1541594118254457,0.7444974946070544,,,,,,,,,,,,,,,,,,
-1.154920888675594,0.7434030520761419,,,,,,,,,,,,,,,,,,
-1.1556813289170085,0.74230783314143,,,,,,,,,,,,,,,,,,
-1.1564407317608647,0.7412118387829613,,,,,,,,,,,,,,,,,,
-1.1571990964192744,0.7401150699815613,,,,,,,,,,,,,,,,,,
-1.1579564221052672,0.7390175277188656,,,,,,,,,,,,,,,,,,
-1.1587127080328044,0.7379192129772956,,,,,,,,,,,,,,,,,,
-1.1594679534167667,0.7368201267400831,,,,,,,,,,,,,,,,,,
-1.160222157472972,0.7357202699912421,,,,,,,,,,,,,,,,,,
-1.1609753194181598,0.7346196437155883,,,,,,,,,,,,,,,,,,
-1.1617274384700014,0.7335182488987322,,,,,,,,,,,,,,,,,,
-1.162478513847101,0.7324160865270697,,,,,,,,,,,,,,,,,,
-1.163228544768991,0.7313131575877961,,,,,,,,,,,,,,,,,,
-1.1639775304561348,0.7302094630688946,,,,,,,,,,,,,,,,,,
-1.164725470129929,0.7291050039591416,,,,,,,,,,,,,,,,,,
-1.1654723630127093,0.7279997812480941,,,,,,,,,,,,,,,,,,
-1.166218208327735,0.7268937959261109,,,,,,,,,,,,,,,,,,
-1.1669630052992108,0.7257870489843266,,,,,,,,,,,,,,,,,,
-1.1677067531522716,0.724679541414668,,,,,,,,,,,,,,,,,,
-1.1684494511129897,0.7235712742098472,,,,,,,,,,,,,,,,,,
-1.1691910984083753,0.7224622483633626,,,,,,,,,,,,,,,,,,
-1.1699316942663789,0.7213524648694907,,,,,,,,,,,,,,,,,,
-1.170671237915887,0.7202419247232972,,,,,,,,,,,,,,,,,,
-1.171409728586728,0.7191306289206284,,,,,,,,,,,,,,,,,,
-1.1721471655096676,0.7180185784581132,,,,,,,,,,,,,,,,,,
-1.1728835479164201,0.7169057743331541,,,,,,,,,,,,,,,,,,
-1.173618875039632,0.7157922175439458,,,,,,,,,,,,,,,,,,
-1.1743531461129029,0.7146779090894484,,,,,,,,,,,,,,,,,,
-1.175086360370768,0.7135628499694086,,,,,,,,,,,,,,,,,,
-1.1758185170487132,0.712447041184346,,,,,,,,,,,,,,,,,,
-1.1765496153831643,0.7113304837355615,,,,,,,,,,,,,,,,,,
-1.177279654611501,0.7102131786251188,,,,,,,,,,,,,,,,,,
-1.178008633972038,0.7090951268558743,,,,,,,,,,,,,,,,,,
-1.1787365527040505,0.7079763294314397,,,,,,,,,,,,,,,,,,
-1.1794634100477543,0.7068567873562109,,,,,,,,,,,,,,,,,,
-1.1801892052443173,0.7057365016353504,,,,,,,,,,,,,,,,,,
-1.1809139375358555,0.7046154732747956,,,,,,,,,,,,,,,,,,
-1.181637606165439,0.7034937032812457,,,,,,,,,,,,,,,,,,
-1.1823602103770865,0.702371192662176,,,,,,,,,,,,,,,,,,
-1.1830817494157706,0.701247942425828,,,,,,,,,,,,,,,,,,
-1.1838022225274152,0.7001239535812115,,,,,,,,,,,,,,,,,,
-1.1845216289589025,0.6989992271380965,,,,,,,,,,,,,,,,,,
-1.1852399679580652,0.697873764107025,,,,,,,,,,,,,,,,,,
-1.1859572387736916,0.6967475654993032,,,,,,,,,,,,,,,,,,
-1.186673440655531,0.6956206323269917,,,,,,,,,,,,,,,,,,
-1.1873885728542817,0.6944929656029294,,,,,,,,,,,,,,,,,,
-1.1881026346216088,0.6933645663407015,,,,,,,,,,,,,,,,,,
-1.1888156252101307,0.6922354355546628,,,,,,,,,,,,,,,,,,
-1.1895275438734247,0.6911055742599254,,,,,,,,,,,,,,,,,,
-1.1902383898660298,0.6899749834723633,,,,,,,,,,,,,,,,,,
-1.190948162443449,0.6888436642085988,,,,,,,,,,,,,,,,,,
-1.1916568608621392,0.6877116174860277,,,,,,,,,,,,,,,,,,
-1.1923644843795282,0.6865788443227858,,,,,,,,,,,,,,,,,,
-1.1930710322540004,0.6854453457377763,,,,,,,,,,,,,,,,,,
-1.1937765037449117,0.684311122750644,,,,,,,,,,,,,,,,,,
-1.1944808981125714,0.683176176381805,,,,,,,,,,,,,,,,,,
-1.195184214618266,0.6820405076524104,,,,,,,,,,,,,,,,,,
-1.195886452524242,0.6809041175843735,,,,,,,,,,,,,,,,,,
-1.1965876110937148,0.679767007200355,,,,,,,,,,,,,,,,,,
-1.1972876895908635,0.6786291775237683,,,,,,,,,,,,,,,,,,
-1.1979866872808456,0.6774906295787663,,,,,,,,,,,,,,,,,,
-1.1986846034297747,0.6763513643902666,,,,,,,,,,,,,,,,,,
-1.199381437304746,0.675211382983917,,,,,,,,,,,,,,,,,,
-1.2000771881738204,0.6740706863861219,,,,,,,,,,,,,,,,,,
-1.20077185530603,0.6729292756240269,,,,,,,,,,,,,,,,,,
-1.2014654379713792,0.6717871517255263,,,,,,,,,,,,,,,,,,
-1.20215793544085,0.6706443157192468,,,,,,,,,,,,,,,,,,
-1.2028493469863901,0.6695007686345747,,,,,,,,,,,,,,,,,,
-1.2035396718809297,0.6683565115016221,,,,,,,,,,,,,,,,,,
-1.2042289093983694,0.6672115453512526,,,,,,,,,,,,,,,,,,
-1.2049170588135913,0.6660658712150591,,,,,,,,,,,,,,,,,,
-1.205604119402445,0.6649194901253873,,,,,,,,,,,,,,,,,,
-1.2062900904417684,0.6637724031153067,,,,,,,,,,,,,,,,,,
-1.2069749712093707,0.6626246112186329,,,,,,,,,,,,,,,,,,
-1.2076587609840417,0.661476115469917,,,,,,,,,,,,,,,,,,
-1.2083414590455535,0.6603269169044375,,,,,,,,,,,,,,,,,,
-1.2090230646746563,0.6591770165582163,,,,,,,,,,,,,,,,,,
-1.209703577153083,0.658026415468004,,,,,,,,,,,,,,,,,,
-1.2103829957635455,0.6568751146712869,,,,,,,,,,,,,,,,,,
-1.2110613197897457,0.6557231152062744,,,,,,,,,,,,,,,,,,
-1.21173854851636,0.6545704181119206,,,,,,,,,,,,,,,,,,
-1.2124146812290564,0.6534170244278943,,,,,,,,,,,,,,,,,,
-1.213089717214484,0.652262935194602,,,,,,,,,,,,,,,,,,
-1.21376365576028,0.6511081514531755,,,,,,,,,,,,,,,,,,
-1.2144364961550642,0.6499526742454753,,,,,,,,,,,,,,,,,,
-1.2151082376884506,0.6487965046140822,,,,,,,,,,,,,,,,,,
-1.2157788796510347,0.6476396436023071,,,,,,,,,,,,,,,,,,
-1.2164484213344051,0.6464820922541834,,,,,,,,,,,,,,,,,,
-1.2171168620311352,0.6453238516144705,,,,,,,,,,,,,,,,,,
-1.217784201034796,0.6441649227286395,,,,,,,,,,,,,,,,,,
-1.2184504376399394,0.6430053066428987,,,,,,,,,,,,,,,,,,
-1.2191155711421195,0.6418450044041624,,,,,,,,,,,,,,,,,,
-1.2197796008378756,0.6406840170600716,,,,,,,,,,,,,,,,,,
-1.2204425260247438,0.6395223456589836,,,,,,,,,,,,,,,,,,
-1.2211043460012507,0.6383599912499758,,,,,,,,,,,,,,,,,,
-1.2217650600669248,0.6371969548828335,,,,,,,,,,,,,,,,,,
-1.2224246675222779,0.6360332376080718,,,,,,,,,,,,,,,,,,
-1.22308316766883,0.6348688404769062,,,,,,,,,,,,,,,,,,
-1.2237405598090916,0.6337037645412742,,,,,,,,,,,,,,,,,,
-1.2243968432465713,0.6325380108538234,,,,,,,,,,,,,,,,,,
-1.225052017285776,0.6313715804679163,,,,,,,,,,,,,,,,,,
-1.2257060812322145,0.6302044744376188,,,,,,,,,,,,,,,,,,
-1.2263590343923927,0.629036693817714,,,,,,,,,,,,,,,,,,
-1.2270108760738154,0.6278682396636905,,,,,,,,,,,,,,,,,,
-1.2276616055849916,0.6266991130317484,,,,,,,,,,,,,,,,,,
-1.2283112222354324,0.625529314978788,,,,,,,,,,,,,,,,,,
-1.228959725335649,0.6243588465624211,,,,,,,,,,,,,,,,,,
-1.2296071141971556,0.6231877088409663,,,,,,,,,,,,,,,,,,
-1.2302533881324766,0.6220159028734363,,,,,,,,,,,,,,,,,,
-1.230898546455131,0.6208434297195635,,,,,,,,,,,,,,,,,,
-1.2315425884796531,0.6196702904397661,,,,,,,,,,,,,,,,,,
-1.2321855135215771,0.6184964860951733,,,,,,,,,,,,,,,,,,
-1.2328273208974472,0.6173220177476118,,,,,,,,,,,,,,,,,,
-1.2334680099248125,0.6161468864596111,,,,,,,,,,,,,,,,,,
-1.2341075799222352,0.6149710932943881,,,,,,,,,,,,,,,,,,
-1.2347460302092794,0.6137946393158757,,,,,,,,,,,,,,,,,,
-1.2353833601065274,0.6126175255886854,,,,,,,,,,,,,,,,,,
-1.236019568935564,0.611439753178136,,,,,,,,,,,,,,,,,,
-1.2366546560189926,0.6102613231502305,,,,,,,,,,,,,,,,,,
-1.237288620680421,0.6090822365716813,,,,,,,,,,,,,,,,,,
-1.2379214622444756,0.607902494509876,,,,,,,,,,,,,,,,,,
-1.2385531800367928,0.6067220980329056,,,,,,,,,,,,,,,,,,
-1.2391837733840254,0.6055410482095472,,,,,,,,,,,,,,,,,,
-1.2398132416138372,0.6043593461092724,,,,,,,,,,,,,,,,,,
-1.2404415840549137,0.6031769928022309,,,,,,,,,,,,,,,,,,
-1.2410688000369476,0.601993989359276,,,,,,,,,,,,,,,,,,
-1.241694888890658,0.6008103368519335,,,,,,,,,,,,,,,,,,
