"heavy_x","heavy_z","light_x","light_z"
1.56879133294594,-5.30984024098328,4.49433739542741,0.457335964215983
1.56876827725337,-5.31015520511064,4.50217690933965,0.458625579215387
1.56874509522645,-5.31046981215542,4.51003279498456,0.459858162754183
1.56872179238133,-5.31078406033649,4.51790418147086,0.46103359770683
1.56869837425905,-5.31109794795777,4.52579019591627,0.462151773276835
1.5686748464242,-5.31141147340861,4.53368996354296,0.46321258496889
1.56865121446375,-5.31172463516434,4.54160260777356,0.464215934560455
1.56862748398554,-5.31203743178615,4.54952725032655,0.465161730075023
1.56860366061712,-5.31234986192192,4.55746301131118,0.466049885757561
1.56857975000427,-5.31266192430588,4.56540900932185,0.466880322052336
1.56855575780983,-5.31297361775949,4.5733643615325,0.46765296558149
1.5685316897122,-5.31328494119101,4.58132818379084,0.468367749124605
1.56850755140412,-5.31359589359632,4.58929959071164,0.469024611602518
1.56848334859128,-5.31390647405864,4.59727769577044,0.4696234980614
1.56845908699095,-5.31421668174889,4.60526161139674,0.470164359659071
1.56843477233072,-5.31452651592589,4.61325044906726,0.470647153651786
1.56841041034704,-5.31483597593622,4.62124331939863,0.471071843386535
1.56838600678396,-5.31514506121474,4.62923933224045,0.471438398292272
1.56836156739173,-5.31545377128411,4.63723759676789,0.471746793873537
1.5683370979255,-5.31576210575552,4.64523722157446,0.471997011706793
1.56831260414388,-5.31607006432797,4.65323731476463,0.472189039439446
1.5682880918077,-5.31637764678907,4.66123698404656,0.472322870789741
1.56826356667857,-5.31668485301436,4.66923533682474,0.472398505547556
1.56823903451759,-5.31699168296772,4.67723148029291,0.472415949581101
1.56821450108394,-5.31729813670117,4.68522452152681,0.472375214842306
1.56818997213362,-5.31760421435468,4.69321356757731,0.472276319375252
1.56816545341799,-5.31790991615646,4.70119772556362,0.472119287326788
1.56814095068255,-5.3182152424223,4.70917610276661,0.471904148958446
1.56811646966548,-5.31852019355609,4.71714780672247,0.47163094066211
1.5680920160964,-5.31882477004897,4.72511194531677,0.471299704976376
1.56806759569496,-5.31912897247991,4.73306762687857,0.470910490605959
1.56804321416957,-5.31943280151474,4.74101396027463,0.470463352439398
1.56801887721599,-5.31973625790667,4.74895005500463,0.469958351574295
1.56799459051608,-5.32003934249554,4.75687502129664,0.469395555342612
1.56797035973644,-5.32034205620777,4.7647879702019,0.468775037332366
1.56794619052711,-5.32064440005618,4.77268801369204,0.468096877422104
1.56792208852023,-5.32094637513941,4.78057426475546,0.467361161808504
1.56789805932874,-5.32124798264206,4.78844583749342,0.466567983035251
1.56787410854514,-5.32154922383376,4.79630184721919,0.465717440032083
1.56785024174006,-5.32185010006953,4.80414141055523,0.464809638146168
1.56782646446112,-5.32215061278865,4.81196364553212,0.463844689180051
1.5678027822315,-5.32245076351502,4.81976767168847,0.46282271143186
1.56777920054881,-5.32275055385612,4.82755261017078,0.461743829734421
1.56775572488369,-5.32304998550299,4.83531758383333,0.460608175495435
1.56773236067858,-5.32334906022964,4.8430617173407,0.459415886743178
1.56770911334656,-5.32364777989247,4.8507841372695,0.458167108170032
1.56768598826991,-5.3239461464301,4.85848397221043,0.45686199117688
1.56766299079909,-5.32424416186243,4.86616035287289,0.455500693922394
1.56764012625128,-5.32454182829064,4.87381241218909,0.454083381370485
1.56761739990939,-5.32483914789603,4.88143928541856,0.452610225338909
1.5675948170206,-5.32513612294014,4.88904011025461,0.451081404550527
1.56757238279539,-5.32543275576351,4.89661402693113,0.449497104684582
1.56755010240613,-5.32572904878564,4.90416017833,0.447857518428671
1.56752798098604,-5.32602500450403,4.91167771008892,0.446162845531248
1.56750602362798,-5.32632062549362,4.9191657707118,0.444413292856506
1.56748423538318,-5.32661591440628,4.92662351167839,0.4426090744382
1.56746262126029,-5.32691087396985,4.93405008755471,0.440750411534119
1.56744118622397,-5.3272055069879,4.94144465610587,0.438837532682235
1.56741993519405,-5.32749981633845,4.94880637840868,0.436870673756184
1.56739887304406,-5.32779380497389,4.9561344189649,0.434850078021092
1.5673780046005,-5.32808747591959,4.96342794581603,0.432775996189992
1.56735733464139,-5.32838083227377,4.97068613065923,0.430648686480292
1.5673368678954,-5.32867387720626,4.97790814896363,0.4284684146699
1.56731660904072,-5.3289666139579,4.98509318008673,0.426235454153559
1.56729656270392,-5.32925904583985,4.99224040739398,0.423950085998984
1.56727673345906,-5.32955117623243,4.9993490183775,0.421612599002463
1.5672571258264,-5.32984300858477,5.00641820477533,0.419223289744526
1.56723774427174,-5.33013454641339,5.01344716269333,0.41678246264474
1.56721859320493,-5.33042579330195,5.02043509272686,0.414290430015902
1.56719967697939,-5.33071675289978,5.027381200083,0.41174751211799
1.56718099989067,-5.33100742892147,5.03428469470425,0.409154037211194
1.56716256617578,-5.33129782514566,5.04114479139343,0.406510341607426
1.56714438001214,-5.33158794541416,5.04796070993875,0.40381676972144
1.56712644551653,-5.33187779363122,5.05473167523899,0.401073674121903
1.56710876674443,-5.33216737376219,5.06145691743171,0.398281415578741
1.56709134768871,-5.33245668983305,5.06813567202052,0.395440363110954
1.56707419227925,-5.33274574592886,5.07476718000248,0.392550894034409
1.56705730438147,-5.33303454619338,5.0813506879988,0.389613394004472
1.56704068779599,-5.33332309482751,5.08788544838421,0.386628257059526
1.56702434625747,-5.33361139608862,5.09437071941688,0.383595885664205
1.5670082834338,-5.33389945428945,5.10080576537062,0.380516690747146
1.56699250292552,-5.33418727379688,5.1071898566667,0.3773910917389
1.56697700826458,-5.33447485903123,5.11352227000569,0.374219516609625
1.56696180291414,-5.33476221446472,5.11980228850119,0.371002401901769
1.56694689026713,-5.33504934462094,5.12602920181372,0.367740192760624
1.56693227364615,-5.33533625407325,5.13220230628406,0.364433342967019
1.56691795630222,-5.33562294744402,5.13832090506868,0.361082314962116
1.56690394141434,-5.33590942940338,5.14438430827496,0.357687579871369
1.56689023208882,-5.33619570466803,5.15039183309596,0.354249617530445
1.56687683135823,-5.3364817780004,5.1563428039471,0.350768916502048
1.56686374218141,-5.33676765420701,5.16223655260229,0.347245974092364
1.56685096744196,-5.33705333813789,5.16807241832999,0.343681296369122
1.56683850994843,-5.33733883468495,5.17384974803053,0.34007539817048
1.56682637243316,-5.33762414878105,5.17956789637306,0.336428803111913
1.56681455755184,-5.33790928539883,5.1852262259322,0.332742043598694
1.5668030678832,-5.33819424954928,5.190824107326,0.329015660821277
1.56679190592784,-5.33847904628094,5.19636091935293,0.325250204756254
1.56678107410853,-5.33876368067825,5.20183604912916,0.321446234169412
1.56677057476881,-5.33904815786074,5.20724889222618,0.317604316599362
1.56676041017316,-5.33933248298152,5.21259885280769,0.313725028352389
1.56675058250623,-5.33961666122618,5.21788534376702,0.309808954492178
1.56674109387227,-5.33990069781161,5.22310778686377,0.305856688814373
1.56673194629516,-5.34018459798453,5.22826561286071,0.301868833835283
1.56672314171718,-5.34046836702059,5.23335826166022,0.297846000764145
1.56671468199961,-5.34075201022275,5.23838518243981,0.293788809471065
1.5667065689214,-5.34103553292031,5.24334583378876,0.289697888468246
1.56669880417932,-5.34131894046753,5.24823968384224,0.285573874861817
1.56669138938775,-5.34160223824225,5.25306621041632,0.281417414319872
1.56668432607767,-5.3418854316449,5.25782490114288,0.277229161035109
1.56667761569737,-5.34216852609687,5.26251525360132,0.273009777666805
1.56667125961106,-5.34245152703954,5.26713677545345,0.268759935305848
1.56666525909936,-5.34273443993283,5.2716889845738,0.264480313409672
1.56665961535895,-5.34301727025388,5.27617140918111,0.260171599747952
1.56665432950184,-5.34330002349591,5.28058358796961,0.255834490346069
1.56664940255608,-5.34358270516673,5.28492507023755,0.251469689415398
1.56664483546446,-5.34386532078764,5.28919541601541,0.247077909284274
1.56664062908527,-5.34414787589196,5.29339419619458,0.242659870330749
1.56663678419175,-5.34443037602383,5.29752099265249,0.238216300900286
1.56663330147168,-5.34471282673688,5.30157539837731,0.23374793722495
1.56663018152819,-5.34499523359287,5.30555701759316,0.229255523343353
1.56662742487843,-5.34527760216049,5.30946546588216,0.224739811009894
1.56662503195448,-5.34555993801396,5.31330037030383,0.22020155959755
1.56662300310305,-5.34584224673172,5.31706136951958,0.215641536015473
1.56662133858492,-5.34612453389521,5.32074811390526,0.211060514591486
1.56662003857608,-5.34640680508746,5.32436026567147,0.206459276979012
1.56661910316634,-5.34668906589184,5.32789749897907,0.201838612048814
1.56661853236038,-5.34697132189073,5.33135950004881,0.197199315768032
1.56661832607764,-5.34725357866422,5.33474596727893,0.192542191098748
1.56661848415171,-5.34753584178881,5.33805661135049,0.187868047866947
1.56661900633167,-5.3478181168361,5.34129115533705,0.183177702643318
1.5666198922808,-5.34810040937147,5.34444933481271,0.178471978619769
1.56662114157764,-5.34838272495282,5.34753089795289,0.173751705471158
1.56662275371614,-5.34866506912926,5.35053560563863,0.169017719225463
1.56662472810499,-5.34894744743975,5.35346323155837,0.164270862128409
1.56662706406907,-5.34922986541194,5.35631356230399,0.159511982497933
1.56662976084848,-5.34951232856077,5.3590863974668,0.15474193457916
1.56663281759931,-5.34979484238719,5.36178154973316,0.149961578399124
1.56663623339431,-5.35007741237702,5.36439884497441,0.145171779611619
1.56664000722204,-5.35036004399943,5.36693812233548,0.140373409341351
1.56664413798837,-5.35064274270593,5.36939923432237,0.135567344026244
1.56664862451601,-5.35092551392891,5.37178204688755,0.130754465256805
1.56665346554484,-5.35120836308044,5.37408643950955,0.125935659607613
1.56665865973309,-5.35149129555114,5.37631230527297,0.121111818470062
1.56666420565641,-5.35177431670866,5.37845955094656,0.116283837882361
1.56667010180933,-5.3520574318967,5.38052809705563,0.11145261835261
1.56667634660529,-5.35234064643365,5.38251787795323,0.106619064681071
1.56668293837665,-5.35262396561129,5.38442884188888,0.101784085779798
1.56668987537615,-5.35290739469384,5.38626095107623,0.0969485944910085
1.56669715577614,-5.35319093891635,5.38801418175305,0.0921135073975099
1.56670477766994,-5.35347460348382,5.38968852424256,0.0872797446352276
1.56671273907215,-5.3537583935699,5.391283983011,0.0824482297018379
1.56672103791868,-5.35404231431552,5.39280057672224,0.0776198892627592
1.56672967206825,-5.35432637082811,5.39423833828728,0.0727956529528582
1.56673863930177,-5.35461056817994,5.39559731491308,0.0679764531780442
1.56674793732379,-5.3548949114073,5.39687756814917,0.0631632249148851
1.56675756376284,-5.35517940550928,5.39807917392788,0.0583569055054073
1.56676751617166,-5.3554640554464,5.39920222260331,0.0535584344513715
1.56677779202864,-5.35574886613991,5.40024681898716,0.0487687532064088
1.56678838873743,-5.35603384247013,5.40121308238255,0.0439888049668946
1.5667993036284,-5.35631898927574,5.40210114661179,0.039219534458968
1.5668105339591,-5.35660431135258,5.40291116004234,0.0344618877248362
1.5668220769145,-5.35688981345229,5.40364328560958,0.0297168119073919
1.56683392960861,-5.35717550028175,5.40429770083783,0.0249852550338823
1.56684608908414,-5.35746137650139,5.40487459785401,0.020268165795853
1.56685855231409,-5.35774744672464,5.4053741834011,0.0155664933294247
1.56687131620208,-5.3580337155166,5.40579667884735,0.0108811869936905
1.56688437758305,-5.35832018739301,5.40614232019272,0.00621319614797553
1.56689773322453,-5.35860686681944,5.40641135807111,0.00156346992760799
1.56691137982668,-5.35889375820989,5.4066040577484,-0.00306704298173125
1.56692531402397,-5.35918086592629,5.40672069911854,-0.00767739457008538
1.5669395323852,-5.35946819427698,5.40676157669582,-0.0122666377304233
1.56695403141485,-5.3597557475161,5.40672699960292,-0.0168338264869659
1.56696880755391,-5.36004352984259,5.40661729155525,-0.0213780162242187
1.56698385718037,-5.36033154539895,5.40643279084325,-0.025898263916348
1.56699917661075,-5.36061979827082,5.40617385031021,-0.0303936283573441
1.56701476210024,-5.36090829248546,5.4058408373265,-0.0348631703918088
1.56703060984427,-5.36119703201133,5.40543413376019,-0.0393059531460813
1.56704671597909,-5.36148602075697,5.40495413594206,-0.0437210422598395
1.56706307658272,-5.36177526257005,5.40440125463566,-0.0481075061171979
1.56707968767615,-5.36206476123686,5.40377591499025,-0.0524644160791577
1.56709654522391,-5.36235452048088,5.40307855650153,-0.0567908467149849
1.56711364513553,-5.36264454396266,5.40230963296591,-0.0610858760342943
1.567130983266,-5.36293483527827,5.40146961242219,-0.0653485857188363
1.56714855541727,-5.36322539795908,5.40055897710613,-0.0695780613538121
1.56716635733893,-5.36351623547067,5.39957822338799,-0.0737733926593023
1.56718438472933,-5.36380735121206,5.39852786170924,-0.0779336737205646
1.56720263323679,-5.36409874851522,5.39740841652586,-0.0820580032191443
1.56722109846026,-5.36439043064385,5.39622042623118,-0.0861454846619458
1.56723977595091,-5.36468240079329,5.39496444308641,-0.0901952266104253
1.56725866121263,-5.36497466208911,5.39364103314838,-0.0942063429096056
1.5672777497036,-5.36526721758705,5.39225077618702,-0.0981779529152243
1.56729703683709,-5.36556007027197,5.39079426560255,-0.102109181720208
1.56731651798262,-5.36585322305723,5.38927210834264,-0.105999160381125
1.56733618846722,-5.36614667878431,5.38768492481106,-0.109847026142615
1.56735604357624,-5.36644044022175,5.38603334877263,-0.113651922660272
1.5673760785549,-5.36673451006511,5.38431802726,-0.11741300022387
1.56739628860896,-5.3670288909357,5.38253962047314,-0.121129415978389
1.56741666890632,-5.36732358538073,5.38069880167366,-0.124800334142754
1.5674372145778,-5.36761859587215,5.37879625707935,-0.1284249262284
1.56745792071853,-5.36791392480649,5.37683268575738,-0.132002371257322
1.56747878238906,-5.36820957450427,5.37480879950607,-0.135531855975221
1.56749979461647,-5.3685055472093,5.37272532273975,-0.139012575065412
1.56752095239574,-5.36880184508863,5.37058299237114,-0.142443731361693
1.56754225069065,-5.36909847023149,5.36838255768549,-0.145824536056989
1.56756368443533,-5.36939542464954,5.3661247802139,-0.149154208911094
1.56758524853511,-5.36969271027577,5.36381043360475,-0.152431978457122
1.56760693786802,-5.36999032896465,5.36144030349209,-0.155657082206393
1.56762874728584,-5.37028828249138,5.35901518735642,-0.15882876684826
1.56765067161537,-5.37058657255166,5.35653589438688,-0.161946288450455
1.5676727056597,-5.37088520076144,5.35400324534135,-0.165008912658146
1.56769484419932,-5.3711841686563,5.35141807239791,-0.168015914886914
1.56771708199353,-5.37148347769156,5.34878121900732,-0.170966580515779
1.56773941378148,-5.37178312924145,5.34609353974292,-0.173860205078434
1.56776183428364,-5.3720831245995,5.34335590014642,-0.176696094451138
1.56778433820281,-5.37238346497757,5.34056917656892,-0.179473565036369
1.56780692022557,-5.37268415150621,5.33773425601187,-0.182191943946038
1.56782957502344,-5.37298518523413,5.33485203596629,-0.184850569183367
1.5678522972541,-5.37328656712802,5.33192342424436,-0.187448789817464
1.56787508156278,-5.37358829807259,5.32894933881187,-0.189985966158323
1.56789792258338,-5.37389037887003,5.32593070761797,-0.192461469929089
1.56792081493984,-5.37419281024041,5.32286846842201,-0.194874684435282
1.56794375324731,-5.37449559282087,5.31976356861518,-0.197225004728238
1.56796673211353,-5.37479872716632,5.31661696504269,-0.199511837768692
1.56798974613998,-5.37510221374856,5.31342962382396,-0.201734602588147
1.56801278992325,-5.37540605295688,5.3102025201667,-0.203892730443
1.56803585805622,-5.37571024509759,5.30693663818123,-0.205985664968276
1.5680589451294,-5.37601479039419,5.30363297069192,-0.208012862327741
